,Datetime,Tweet Id,Text,Username
128,2019-09-21 13:53:52+00:00,1175407799938871296,"@Isartika_ Astagfirullah😭😭😭 Bayi gak berdosa😭😭😭
Makanya gw setuju banget ama ruu kuhp yang memberi sanksi bagi korban pemerkosaan yang menggugurkan bayinya. Karna meskipun korban pemerkosaan, bayi tetaplah bayi yang sudah dititipkan Tuhan kepada si ibu",anubismercy
129,2019-09-21 13:51:38+00:00,1175407237478535170,"@gigihherry Yup gak tau karena emang gak ada yg ngasih tau, dan terlanjur image legislatif disini kan dah jelek. Dan bener yg RUU KUHP ini butuh direvisi, tapi dengan isi yg emang bagus. Ya gitu...",sarasap_
130,2019-09-21 13:50:27+00:00,1175406939716481024,@ZkyDwi Kan ada 600 cara memenjarakan rakyat jelata dengan RUU KUHP,black_zins
131,2019-09-21 13:45:51+00:00,1175405783606943746,"@lingkeliling @detikcom Tapi barusan gua mikir apa emang sengaja beberapa undang undang di buat terlihat bodoh biar kita pada ga setuju sama itu.. Trus akhirnya minta RUU KUHP di tangguhkan, padahal di poin yang lain itu ada undang undang yang udah bener jadi ikut di tangguh kan juga",gundulgen
132,2019-09-21 13:42:35+00:00,1175404963607932929,@null Ma'ruf Amin: Yang Tak Setuju KUHP Bisa Gugat ke MK Wakil Presiden terpilih KH Ma  https://t.co/lEaKaoDVED,KEZIAAM0UR
133,2019-09-21 13:40:36+00:00,1175404463684669443,@null Ma'ruf Amin: Yang Tak Setuju KUHP Bisa Gugat ke MK Wakil Presiden terpilih KH Ma  https://t.co/RPRcKl2ElL,GED0NG
134,2019-09-21 13:40:24+00:00,1175404411390058496,@null Ma'ruf Amin: Yang Tak Setuju KUHP Bisa Gugat ke MK Wakil Presiden terpilih KH Ma  https://t.co/RTnaZ1Xg6x,Estr0gen
135,2019-09-21 13:37:14+00:00,1175403616376459264,"Dan sebisa dan sejelas mungkin kujawab dengan bahasa sesuai umurnya. Duh kebayang gak kl KUHP jd disahkan, rasanya bukan ketawa lagi deh dpt pertanyaan spt itu dr anak, tp kurasa para ortu bakal lgs ketakutan ditanya gitu sm anak2nya. Ketakutan dipenjara 🤣🤣",OliviaCath1540
136,2019-09-21 13:35:56+00:00,1175403289623453698,"@famajiid ""Setiap orang yang menyebarkan atau mengembangkan ajaran komunisme/marxisme-leninisme di muka umum dengan lisan atau tulisan termasuk menyebarkan atau mengembangkan melalui media apapun dipidana dengan pidana penjara paling lama 4 (empat) tahun,"" bunyi Pasal 188 ayat 1 RUU KUHP.",aerlanget
137,2019-09-21 13:29:04+00:00,1175401559728934913,"@alenaheart @dabelyu97 @sae_mas @gusmusgusmu @AlissaWahid @jokowi Ruu KUHP itu usulannsari pemerintah, minta persetujuan DPR. Nah DPR sudah setuju kok pemerintah suruh tahan dulu haahaha koplaakk",Mas_zobirin
138,2019-09-21 13:28:50+00:00,1175401501193166848,"@jokowi Iya jan ethes lucu pak:) 
Tapi saya ndak tenang menikmati kehidupan, selalu kepikiran..
Ketika problematika RUU KUHP sedang jadi perbincangan, revisi RUU KPK yg telah disahkan menuai banyak protes dan kritikan, kebakaran hutan yg memakan banyak korban.",dankitasama
139,2019-09-21 13:21:29+00:00,1175399652046168065,"@jokowi Selamat rekreasi pak, semoga tetep sehat dan pikian fresh lagi supaya pikiran bapak terbukakan bahwa UU KPK dan RUU KUHP itu jahat.. silahkan ditolak",Nicoadic
140,2019-09-21 13:16:20+00:00,1175398356018843648,@Gandhi_Ewara Nanti bakalan ada kuhp nya.. cewe gak boleh udut wkwk,bobbykul13
141,2019-09-21 13:13:20+00:00,1175397599907500032,@faroukardx13 Ruu kuhp tuh:(,iamdiwcy
142,2019-09-21 13:11:25+00:00,1175397118011310080,@cehpr Jangan dihina..... nanti kita potensial masuk bui kalo KUHP direvisi. Mayan masih bisa ngeboba meski masup penjara~,Okki_Sutanto
143,2019-09-21 13:10:36+00:00,1175396911299223552,"@nuytarigan Takut kena pasal KUHP, kak.",uyaboira
144,2019-09-21 13:08:38+00:00,1175396418204225536,"@AtmanagaraZ @VenaJulian @anggerPams Ya elah buktiin aja partai pujaan lo itu nolak revisi UU KPK

SS lo yg lain jg tentang KUHP dul",JustDonzh
145,2019-09-21 13:06:08+00:00,1175395789805195265,@tubirfess Jadi usulan itu perlu. Nah tim perancangnya ini yang harus kerja lebih keras dan lebih baik ini supaya bisa menghasilkan KUHP baru yang bener2 berkualitas. Gitu.,deybisanti
146,2019-09-21 13:04:30+00:00,1175395378138533889,@tubirfess Ya terus kenapa anjir. Rancangan KUHP baru itu emang udah ada dari lama dan kita emang butuh KUHP baru karena kan KUHP sekarang itu warisan dari masa kolonial dulu dan banyak yang udah ga relevan dan perlu ditambahkan gitu loh. Cuma ya pasal2 revisi KUHPnya yang perlu dibenerin.,deybisanti
147,2019-09-21 13:01:55+00:00,1175394729686487040,@FirzaHusain KUHP bikinan Belanda nah Klo RKUHP pesenan Komunistiongkok..ahh sok pinter ni Bani Baut🤣🤣,__lSangkute3I__
148,2019-09-21 13:01:45+00:00,1175394686942334976,"@dusrimulya @gm_gm Dan RUU KUHP itu usulan PEMERINTAH LAGI!

OPA @gm_gm lucu amat jadi barisan ungud!",AcehSelatanSatu
149,2019-09-21 12:53:04+00:00,1175392498757226497,@budimandjatmiko Kenapa revisi UU KPK dan KUHP kok dibuat debat?  Kok senyap2 aja... Loe kemana aja Bud?,AbbasNasiruddin
150,2019-09-21 12:48:50+00:00,1175391433630478337,"mungkin saja RUU KUHP bakalan gak jadi disahkan ditolak sama presiden, dan sang presiden bakal dianggap HEROnya, karena memang  itu tujuan dibuaynya masalah RUU KUHP ini",oky_shiang
151,2019-09-21 12:46:02+00:00,1175390732003069953,@Cittairlanie Dari awal pencalonannya aja udah wadaw. Ngetweet gini kena RUU KUHP ga sih? https://t.co/RfM0D0jLEG,inotkurniawan
152,2019-09-21 12:45:00+00:00,1175390470190448641,@collegemenfess Pusing ngapalin kuhp :(,Itsabika
153,2019-09-21 12:44:51+00:00,1175390433989390336,@trendingtopiq Saya setuju mas dengan pendapatnya. Kalau boleh tanya lagi siapa yg merancang dari UU KUHP ini ya?,CalledBySadBoi
154,2019-09-21 12:44:12+00:00,1175390268998053888,@detikcom Pengusulan RUU KUHP adalah oleh Pemerintah dalam hal ini  eksekutif.,nataaalam
155,2019-09-21 12:43:05+00:00,1175389988151681024,@wheniwashighh Di segerakan ngab sebelum RUU KUHP disahkan,bukanpakraden
156,2019-09-21 12:35:43+00:00,1175388132801273857,@jokowi Jan Ethes sukanya revisi UU KUHP dan UU KPK dibatalkan Pak.,ridhonvgroho
157,2019-09-21 12:30:13+00:00,1175386751331794948,"@CNNIndonesia RUU KPK, KUHP, terakhir PAS. Sungguh menakjubkan dan membuat terheran.",nataaalam
158,2019-09-21 12:29:54+00:00,1175386670167781376,@aaz______ Ntar kena pasal KUHP mampus lu.,rofiiiiah
159,2019-09-21 12:27:08+00:00,1175385975901474816,"@tubirfess @twencond bentar lagi keluar kuhp ""yang sambat penjara 1 tahun""
LUCU.",lightstries
160,2019-09-21 12:23:08+00:00,1175384966751932417,"@NOTASLIMBOY Kurang tepat disebut ""latah politik"". Lebih tepat disebut ""sontoloyo"".

Seharusnya kita semua berterima kasih pada masyarakat yg mau melawan pengesahan RUU KUHP tsb.",_zeffan
161,2019-09-21 12:18:59+00:00,1175383921380319232,SEMUA ADA DI TANGAN SUARA RAKYAT SELURUH INDONESIA .MAKA ITU HARUS TEGAS DAN PUNYA PRINSIP-PRINSIP UNTUK MENOLAK DAN TIDAK SETUJUI REVISI UU KPK DAN RUU KUHP YANG DITERAPKAN DAN DISAHKAN OLEH DPR.MARI RAKYAT KU SELURUH INDONESIA PERJUANGKAN HAK HAK SUARA RAKYAT MU.DARI RAJA YUNAN https://t.co/JhoNzU1CKB,yunankingstar1
162,2019-09-21 12:17:44+00:00,1175383608162312192,@akubebasindoxxi Iyo cuk. RUU KUHP saiki merambah moba. Dadi ngenee,alfaizhamdan
163,2019-09-21 12:16:56+00:00,1175383407766822912,@ahmaddicaprio_ @iltamel Gamau aju rakut dipenjara gara2 ruu kuhp baru entart,andybryxx
164,2019-09-21 12:16:10+00:00,1175383216141651969,"@gm_gm Lucunya ada orang yg bilang ""terima kasih pak JOKOWI"" karena menunda pengesahan KUHP
Lah wong dari pemerintah kok lalu di Rancang bersama DPR

Kelihatan kan siapa yg gila https://t.co/naw7hiUFIQ",Ibnu10Affan90
165,2019-09-21 12:15:56+00:00,1175383153692667905,"YANG MEMILIH PRESIDEN DAN WAKIL PRESIDEN JUGA DEWAN ANGGOTA DPR,DPRD,GUBERNUR,CAMAT , WALIKOTA,BUPATI ITU SEMUA SUARA RAKYAT JADI REVISI UU KPK DAN RUU KUHP JUGA SUARA RAKYAT UNTUK MENOLAK DAN TIDAK SETUJUI TIDAK USAH TEMPUH JALUR MK ATAU MA SEMUA ADA DI TANGAN RAKYAT INDONESIA https://t.co/4ax9pNMcYX",yunankingstar1
166,2019-09-21 12:13:50+00:00,1175382628616175616,"@radenrauf Bawa RUU PKS yg udah disahkan dan RUU KUHP, RUU KPK yg dibatalkan :)",alvianagrandee
167,2019-09-21 12:03:15+00:00,1175379964771753991,@ajipramuka Wah kena pidana kuhp nih,kontrapepsi
168,2019-09-21 12:01:01+00:00,1175379400860131328,"@gm_gm Om gak paham proses pembentukan UU ya?

RKUHP Lolos masuk Prolegnas saja artinya Jokowi dr awal setuju baik pd Naskah Akademik ataupun Rancangan UU KUHP ..knp gak dr awal ditolak?

Knp udah tinggal pengesahan ""cuma"" ditunda?

#PahlawanKesiangan",dusrimulya
169,2019-09-21 12:00:15+00:00,1175379207091712001,@kumparan Bedanya? UU Tipikor lahir sebelum Revisi KUHP. Berarti yg sgt tidak cerdas adlh konseptor Revisi KUHP bingung CARI PEMBENARAN,HermanB82702419
170,2019-09-21 12:00:10+00:00,1175379186891931648,@tookafancy @nathassyashezap Tertawalah sebelum terwata itu dilarang (oleh kuhp),bayusatriau_
171,2019-09-21 11:56:45+00:00,1175378327298723840,@kompascom Buru buru pengesahan RUU KUHP untuk pelimpahan tanggung jawab pada orang baru ... Selesai masa tugas cuci &amp; lepas tangan .,Mulyoharto5
172,2019-09-21 11:56:32+00:00,1175378271824830464,"@psi_id Boy..lu paham proses pembentukan UU gal sih? 

RKUHP Lolos masuk Prolegnas saja artinya Jokowi dr awal setuju baik pd Naskah Akademik ataupun Rancangan UU KUHP ..knp gak dr awal ditolak?

Knp udah tinggal pengesahan ""cuma"" ditunda?

Koq blg makasih?
😆😅

#PahlawanKesiangan",dusrimulya
173,2019-09-21 11:54:53+00:00,1175377858153177089,"@anonapostate @psi_id Masalahnya, mungkin mimin psi gak paham proses pembentukan UU 😆

RKUHP Lolos masuk Prolegnas saja artinya Jokowi dr awal setuju baik pd Naskah Akademik ataupun Rancangan UU KUHP ..knp gak dr awal ditolak?

Knp udah tinggal pengesahan ""cuma"" ditunda?

#PahlawanKesiangan",dusrimulya
174,2019-09-21 11:40:36+00:00,1175374261579468801,@sunriseon7 Aku cinta KUHP baru😁 haaaaaaaa...,zoelfix
175,2019-09-21 11:39:55+00:00,1175374092460888064,"@jokowi Pak @jokowi, ancaman pidana tidak adil:
Ancaman hukuman penjara RUU KUHP:

1. Memaksa istri yg sah terikat perkawinan untuk berhubungan tapi istri menolak lalu tetap digauli  kena pidana 12 tahun

2. Kumpul kebo kena pidana 6 bulan.

3. Berzina/berselingkuh terancam pidana 1",suyatno1968
176,2019-09-21 11:36:08+00:00,1175373140442005504,@shitlicious Hashtag ini termasuk pasal RUU KUHP. Denda 10 juta.,prtmkrs
177,2019-09-21 11:36:06+00:00,1175373130908332032,"RUU KUHP NIH, percobaan pemerkosaan https://t.co/jivCfAjdjF",RidhoValent
178,2019-09-21 11:33:27+00:00,1175372462898339840,"@kumparan Ati2 mbak IU harus dicek dulu apa aja larangan yg ada di daerah tempat mbak IU manggung, jangan sampe kena pidana pasal KUHP mbak",photolicius
179,2019-09-21 11:30:32+00:00,1175371728215658496,"@jjsengui Gak ada yang bisa memprediksi sampai bisa sempurna.

Dibandingkan dgn KUHP Perancis dan Swiss, saya kira KUHP kita sudah gak jauh beda dalam mengatur tindakan2 apa saja yang bisa dikatagorikan tindak pidana.",aewin86
180,2019-09-21 11:28:57+00:00,1175371333091221505,@iqbalseptiyoso Gini nih yg bikin adanya KUHP,Riotman_idn
181,2019-09-21 11:26:59+00:00,1175370837735591936,@abdul_hair Yg lebih bingung yg milih siapa eh yg nolak ruu kuhp siapa... Pendukung wiwiw juga... Wkwkwk,Genkira
182,2019-09-21 11:26:31+00:00,1175370717916889088,"@aewin86 IMHO, RUU KUHP BELUM LENGKAP SEMPURNA MENG-COVER SEMUA SKENARIO KEMUNGKINAN PERISTIWA PIDANA 

karena itulah menjafi RAWAN UTK MULTI TAFSIR",jjsengui
183,2019-09-21 11:25:30+00:00,1175370462198583296,@detikcom bapak malah lebih cinta dijajah kegoblokan sama RUU KUHP :),rizkyrizkyy
184,2019-09-21 11:25:16+00:00,1175370405122473985,"@budimandjatmiko Perempuan tertimpa masalah dua kali karna RUU KUHP

Korban perkosaan berumur remaja lalu hamil melakukan usaha mencari cara utk aborsi krn kalap yg dilandasi kebencian krn perkosaan/rasa malu. Kejiwaan remaja utk memutuskam aborsi apakah hrs di anggap NORMAL utk diperkarakan?",duabela69862203
185,2019-09-21 11:23:58+00:00,1175370079082602498,"@ncan78 @Ghintaf @detikcom Yg mengusulkan RUU KUHP bukan DPR, tp Pemerintah sendiri.
Dia yg ngusul dia pula yg nunda. https://t.co/jTk59pLNRt",Asan_Almadury
186,2019-09-21 11:13:30+00:00,1175367445248278528,bokap gue aja gabisa paham rasanya takutnya jadi cewe after KUHP tapi cuman bisa bacot KUHP tuh berat loh hahahah sebelom KUHP aja bikin males idup tauga,sashymymahal
187,2019-09-21 11:11:23+00:00,1175366913041453057,@sudjiwotedjo Nasib jelata memang ditakdirkan seperti itu oleh KUHP Mbah,bagiartaketut
188,2019-09-21 11:10:27+00:00,1175366674502938624,"@null Tanggapi RUU KUHP, Cuitan Dedy Corbuzier Viral di Medsos selebriti Indonesia Ded  https://t.co/VZMnww1FAO",GUS4R
189,2019-09-21 11:09:55+00:00,1175366542462074881,@adiardian1697 ketat banget kek ruu kuhp,fuldev
190,2019-09-21 11:09:09+00:00,1175366348005761024,"@Skyyezz @AsepSuryawan6 @MudjiburRohman @Dahnilanzar bagaimana dengan penjelasannya? dari td sy masih menunggu loh ini, sy mohon pencerahan saja dari sang ahli @AsepSuryawan6 jadi bahas soal peran pemerintah dalam ruu kpk? atau peran pemerintah dalam ruu kuhp? monggo jelaskan dulu biar sy, @Dahnilanzar  dan yg lainnya bisa paham 😁",telormatasapi00
191,2019-09-21 11:05:02+00:00,1175365313279348736,"@dinaptry_ Kenapa DPR tidak memasukan pasal ""Dilarang main cancel Gofood"" juga dalam RUU KUHP buat menjarain konsumen sok kaya yg semena2 dan gk tahu diri..... heran deh....",mukhibniam
192,2019-09-21 11:00:16+00:00,1175364113901355008,"@trendingtopiq Mohon maaf lagi mas, untuk RUU thn 2015 ini apakah ada data/berita/sumber yg bisa memberi tau kita apakah sama atau berbeda usulannya? 

Oh iya mas, belum di jawab pertanyaan saya yg mengenai apakah menurut mas KUHP sekarang cocok/relevan untuk saat"" sekarang? Terimakasih",CalledBySadBoi
193,2019-09-21 10:58:46+00:00,1175363734321000448,@PujunganB Ini bakal kena kuhp gak ya ?,BukanMumuuun
194,2019-09-21 10:58:35+00:00,1175363690645737472,"@realationality @aldechan @cilorconnoistre @tubirfess Masnya ditanyain ""kalau korban pemerkosaan gimana gak aborsi"" kan? Tinggal jawab. Aborsi untuk korban pemerkosaan masih legal, karena RUU KUHP dibarengi dengan UU Kesehatan. Selesai? Gak perlu lari sana sini, ngomong diperkosa 20x baru hamil, lalu ngambek pas poinnya gak sampe?",syncsthcsia
195,2019-09-21 10:57:05+00:00,1175363313728798720,"@ndreamon Yg kaya makin kaya, yg miskin makin miskin. rakyat kecil malah makin disiksa dgn adanya RUU KUHP;(((",yhnmrnt
196,2019-09-21 10:53:13+00:00,1175362338527989761,"@AtmanagaraZ @VenaJulian @anggerPams Lawak 😂

Udah jelas2 lagi bahas soal bersatu nya DPR tentang RUU KPK, eh malah ngasih artikel2 RUU KUHP 😅 

Terus ngatain org lagi😂

Dobel mas pinter mu wkwkw..",JustDonzh
197,2019-09-21 10:48:43+00:00,1175361207168974848,@ikramarki HALO RUU KUHP,Sektiann
198,2019-09-21 10:48:16+00:00,1175361091792039936,@MuslimahMCA___ Anehnya yg diperlakukn spt ini hanya pendemo yg menolak revisi uu kpk &amp; ruu kuhp tp pendemo yg menyetujui ruu kpk tdk tersentuh sm skl😭 #KPKDijadikanBoneka #MahasiswaHarusBelaRakyat #RezimSarangKoruptor #SettingDemoDemiLegitimasi,TriaA1414
199,2019-09-21 10:48:13+00:00,1175361079225905152,"@LusiHQ @jokowi Mending bahas seperti ini. RUU KUHP harus di bahas serinci2nya oleh masyarakat. Klo tdk cocok, perjuangkan utk ditolak meski terjadi dua kubu yg berseberangan

https://t.co/YDV6vNkkNc?",duabela69862203
200,2019-09-21 10:47:53+00:00,1175360996187095040,"@realationality @aldechan @cilorconnoistre @tubirfess Anyway, masih ada kok policy untuk aborsi bagi korban pemerkosaan. Masih valid, karena RUU KUHP didampingi UU Kesehatan. Jadi masnya sebenernya ngomelin apa???",syncsthcsia
201,2019-09-21 10:46:15+00:00,1175360584948146177,"@gianpra bahkan ""Fahrihamzah"" yg biasanya kritis k pakde... suaranya PRO sekali.. dan sudah ketok palu kan??? cuma RUU KUHP aja yg d tunda ya?",tigiRED
202,2019-09-21 10:46:10+00:00,1175360564798738432,@ghinafianny Zona korea Kena KUHP ni,sweeteerthanyu
203,2019-09-21 10:43:49+00:00,1175359973049585667,"@ydgcassiasf @weirdodarling @redisblack_ @AhkamunNajah pak, udh baca ruu kuhp belum?",aapMentari
204,2019-09-21 10:41:16+00:00,1175359330897367040,sblm kena kuhp :),cibygaby
205,2019-09-21 10:38:22+00:00,1175358602279698434,@kompascom Untung ruu kuhp gak jd disahkan,jee_creepers
206,2019-09-21 10:35:39+00:00,1175357919270825985,"@trendingtopiq --- tapi mas saya mau tanya, apakah menurut anda KUHP yg lama cukup bisa dipakai untuk memerangi kejahatan di Indonesia? Terimakasih",CalledBySadBoi
207,2019-09-21 10:30:43+00:00,1175356675311562752,"@trendingtopiq --- yg dikeluarkan Kemenkumham, usaha mengganti KUHP mulai disusun sejak tahun 1982. Dari Menteri Ali Said sampai yg sekarang Menteri Yasonna Laoly. Nah baru di tahun 2015, anggota DPR studi banding ke Inggris. Tpi ga anggota DPR di pemerintahan sekarang saja, yg lalu juga. ---",CalledBySadBoi
208,2019-09-21 10:28:28+00:00,1175356111832043521,JADI BANYAK KERUGIAN DI PIHAK APARAT DAN RAKYAT DENGAN DI TERAPKAN ATAU DISAHKAN REVISI UU KPK DAN RUU KUHP YANG DITERAPKAN OLEH DPR YANG MEMBUAT SITUASI NEGARA KACAU DAN TERJADI AKSI DEMO MAHASISWA JUGA DEMO RAKYAT YANG BISA TERJADI REFORMASI JILID II .PIHAK KAMTIBMAS DIRUGIKAN https://t.co/P9HDowpd0J,yunankingstar1
209,2019-09-21 10:19:32+00:00,1175353862816817152,@ferizandra Receh2x begini masuk kuhp ? 🤨,PineksoRoyi1
210,2019-09-21 10:11:49+00:00,1175351918576537602,Yang tidak diajarkan di kelas-kelas hukum pidana : 1) Masih relevan atau tidak pasal-pasal KUHP tinggalan Belanda; 2) Kapan sebuah kesalahan harus dihukum dengan instrumen pidana,ciptaning23
211,2019-09-21 10:06:19+00:00,1175350534380765184,"@idtodaydotco @nurshanti_kamal Dulu Media_Pemred dan Jurnalis tidak habisnya untuk menyanjung junjungan Sekarang makan itu UU_KUHP disahkan junjungan kamu yang akan cikal bakal memenjarakan kamu satu_persatu bila junjungan kamu kritik_hina
Ingat bila takut dipenjara buat berita baik walaupun itu bohong adanya",aryfaryf
212,2019-09-21 10:04:36+00:00,1175350104879820800,@askmenfess Terpicu ruu kuhp wkwk,pursuitofnouse
213,2019-09-21 10:00:04+00:00,1175348965434220544,@TirtoID Veronika Koman juga jadi kambing hitam kasus Papua.. 😂 padahal penetapannya sebagai teraangka tidak memenuhi unsr kuhp,hayabulat
214,2019-09-21 09:58:51+00:00,1175348657740308481,@noe_roelz Ga ada hubungannya. Itu gw mau analogikan dengan penundaan ruu kuhp.,gombang
215,2019-09-21 09:54:13+00:00,1175347490217844737,@sempakkoala Kalau saya sih maunya tetep pakai kuhp belanda🤔,chusnulaim
216,2019-09-21 09:52:58+00:00,1175347175137533952,"Soal RUU KUHP, akhirnya di postpone sama bapa presiden kan.

I saw my friend said in this insta story:

""Cuma di tunda? Di tolak dong!""

Hmmmmm........",camaraderie693
217,2019-09-21 09:50:00+00:00,1175346428832468992,"Misal nih contoh ada pasal"" yg ngomongin zina bakalan masuk penjara. Di KUHP lama apakah ada? Setau gw sih hakim ya yg memutuskan pezina itu masuk penjara, bukan dari KUHP. Dan sistem hukum anglo saxon, memakai keputusan hakim terdahulu, beda sama civil law",CalledBySadBoi
218,2019-09-21 09:49:42+00:00,1175346353230139392,"@nirmasptri @jokowi Pak @jokowi @DPR_RI  dari pada sibuk mengesahkan RUU KUHP , ,, mending yg beginian dulu yg di urusin bapak2 yang kata nya paling terhormat dan punya andil besar di bangsa ini ..",Sebut_Saja_Oom
219,2019-09-21 09:47:22+00:00,1175345766526672901,@handokotjung Diliat dari warnanya mantra yg digunakan adalah Avada Kedavra (ijo) dan Expelliarmus (merah). Apakah ini melanggar RUU KUHP Mentri Sihir?,lampuapill
220,2019-09-21 09:46:19+00:00,1175345503875158017,@Kennyyssr RUU KUHP terbaru lik wkwk,abdurrokhim_
221,2019-09-21 09:42:12+00:00,1175344467991121920,@sirayeeen Salahin yang bikin RUU KUHP,mshaq_
222,2019-09-21 09:37:38+00:00,1175343316998639616,"Profesi yang secara eksplisit dilindungi sampai KUHP cuma Dokter dan Dokter Gigi, yang lain musti berjuang bikin UU sendiri.. sebutlah UU Arsitek?

Btw, selamat tinggal Tukang Gigi https://t.co/pTRaBG9sLd",ygadishakti
223,2019-09-21 09:35:54+00:00,1175342882120585216,@ari_saputr4 Kalo RUU KUHP jembut udh sah,Livolver
224,2019-09-21 09:33:34+00:00,1175342293470965760,"3. Mau lengser bikin geger dengan mengubah KUHP yg dari jaman Hindia Belanda belum pernah diubah?? 74 tahun Indonesia merdeka, itu anggota dewan ngapain aja???",RendyAWicaksono
225,2019-09-21 09:30:53+00:00,1175341621358948353,@erna_st Napi dagang Narkoba lbh bebas dan leluasa ( KUHP ngrusak ),FirMaladi
