,Datetime,Tweet Id,Text,Username
9366,2023-03-29 17:16:24+00:00,1641127176715255808,"@BonnySidharta ""due to current circumstances"", bisa krn penolakan Israel atau krn ternyata stadion blm siap (baru kmrn tim FIFA dateng ke Bali cek stadion), gak sesuai standard.",wahjoewebee
9367,2023-03-29 17:16:08+00:00,1641127112550629388,"@Areredsg1 @CNNIndonesia Bukan gara2 Israel tp gr2 kasus kanjuruhan, ada di web FIFA",justfor50447356
9368,2023-03-29 17:16:07+00:00,1641127106280321024,"@_aduhbuyung @Indostransfer Fifa pakenya bahasa yg lebih halus, ""current circumstances"". Situasi yg terjadi saat ini di Indonesia ya penolakan terhadap Israel. 
Kalo soal tragedi sih, FIFA cuma bilang kalo mereka bakal terus mendampingi reformasi sepakbola kita alias ga ada sangkut pautnya dengan PD U20.",WadidiAcep
9369,2023-03-29 17:15:53+00:00,1641127048323432448,"@zeronol0 @renaldy_permana @IreneusDhimas @fullmoonfolks Emang kejadian terkini terupdate di Indo yang terkait WC U-20 apa bang yang lagi viral selain Penolakan timnas Israel oleh banyak tokoh, sampai2 fifa kudu disamper Pak ET? 
Nanya beneran ni bang",bimswagger
9370,2023-03-29 17:15:43+00:00,1641127005155635200,"@InteristaLK lah tanyain? ngapain? lah emanv di gikir ga paham gitu? emabg kalo udah di translate bakala. ada kalimat penjelas soal penolakan israel gitu? lah, emangnya lapangan di kita udah sesuai standar fifa gitu? lah beratti kamu sendiri ngakuin donk kualitas wasit lokal dibanding luar?",zeronol0
9371,2023-03-29 17:15:41+00:00,1641126997962407938,"@barxtn @peyukkm @tanyarlfes ya silahkan aja berpendapat begitu..

udah banyak juga di timeline yang jelasin arah rilis FIFA itu kemana, intinya kan didasarkan atas situasi yang lagi rame skrng, ya yang rame disini sekarang apa? demo &amp; narasi tolak israel kan? dri ormas, gubernur, &amp; parpol? yaudah.",auginou
9372,2023-03-29 17:15:36+00:00,1641126976705675264,"@iIhamzada @defriprawi bisa juga gini, alasan isu israel ini terlalu bikin Indonesia malu kalo di cantumkan di situs FIFA. jd yg dimasukin itu pembahasan soal kejadian Kanjuruhan yg implikasinya jd soal keamanan tim israel yg nnti datang ga bisa terjamin keamanannnya disini",iqbaliibrahem
9373,2023-03-29 17:15:27+00:00,1641126938852081665,@Heiikam @idextratime Yap. Fifa juga menyelamatkan wajahnya sendiri. Kalo terang2 nyebutin israel. Malah makin kelihatan kalo fifa juga sebenarnya sering melibatkan politik dalam organisasinya.,Fadher_07
9374,2023-03-29 17:15:20+00:00,1641126911324856320,"@regulusmoatman @Gerindra @fckbwp Itu semua saling berhubungan contohnya kasus Kanjuruhan keamanan yang kurang memadai. Sprti di Indonesia sendiri ini penolakan timnas Israel itu sangat² kuat, sehingga FIFA takut tragedi Kanjuruhan akan terjadi lagi kepada timnas Israel krn keamanan kurang baik.",altero22
9375,2023-03-29 17:15:04+00:00,1641126841686671382,"@kurawa Kirim uang aja baang ke korban Kanjuruhan malah bermanfaat, alasan FIFA jelas karena Kanjuruhan bukan Israel",YosiPra
9376,2023-03-29 17:14:59+00:00,1641126821172477954,"@ridwanhr Tapi pak gub FIFA udh sempet menjadwalkan drawing di Bali, sebelum ramai penolakan timnas Israel",widamilan
9377,2023-03-29 17:14:51+00:00,1641126789291606016,"@tchouamanny @idextratime Tadi di CNN kan Pak Arya Sinulingga bilang, Indonesia mengajukan Syarat Israel boleh main di Indonesia tapi gak boleh mengibarkan bendera dan menyanyikan lagu kebangsaan.

FIFA gak bisa memenuhi itu.",Miniongoldlane
9378,2023-03-29 17:14:31+00:00,1641126703337709568,"@detikcom @detik_jateng Ini bukan hanya tentang Israel sih, kalo aku liat Indonesia memang tdk cukup serius utk event ini, mulai dari kesiapan stadion hingga faktor keamanan dan politik, contoh kecil kyk stadion disuruh steril malah dibuat konser, i think bnyk faktor pertimbangan FIFA sprtnya.",roempoettt
9379,2023-03-29 17:14:29+00:00,1641126696102563841,"@fhrizall @Basepra23 @idextratime @tchouamanny Yapp, fifa ga mau ada masalah kalo ntar cantumin nama israel didalemnya, ujung ujungnya cari alesan lain",Andikawidi8
9380,2023-03-29 17:14:25+00:00,1641126678947831808,"Lalu ada orang yang nekat bom para staf pemain Israel itu yg ditakuti FIFA terkait keselamatan pemain. kasus Kanjuruhan juga belum clear.
Padahal di kejuaraan lain boleh Israel kesini kaya Badminton.",alzaaja
9381,2023-03-29 17:14:19+00:00,1641126651655487493,"@hmmrandomguy @FaktaSepakbola Kalo sempat FIFA nyebut dicabutnya gara2 Penolakan Israel, abis kita di katain 1 dunia. Ini sih antara 2. Pertama, FIFA yang masih respek ke Indo ataupun Jokowi. Kedua, berarti kemarin ET ke Zurich bukan perjuangin tuan rumah, tapi perjuangin biar gak disebut masalah Israel.",czhr_music
9382,2023-03-29 17:14:11+00:00,1641126618558242817,"Kalian masih saling menyalahkan? 
Demo dan pro kontra di negara besar, multiras dan etnis seperti Indonesia itu sangat wajar terjadi. 
Yang tidak wajar sebenarnya itu FIFA.
FIFA terlalu berpihak pada kepentingan Israel, bukan pada semua anggotanya.",zettamangifera
9383,2023-03-29 17:14:06+00:00,1641126598924718081,@_____kingAJ @FaktaSepakbola Fifa itu takut tragedi kanjuruhan terulang saat timnas israel berlaga. Karena mental sebagian supporter indo kek kontol,RArik28
9384,2023-03-29 17:13:59+00:00,1641126570327965696,"@Paltiwest ""due to current circumstances"", bisa krn penolakan Israel atau krn ternyata stadion blm siap (baru kmrn tim FIFA dateng ke Bali cek stadion), gak sesuai standard.",wahjoewebee
9385,2023-03-29 17:13:58+00:00,1641126563671580672,@Ahmadsarifuddi8 @FaktaSepakbola Kalo gaada israel fifa cuma bubuk rengginang,comeondey
9386,2023-03-29 17:13:45+00:00,1641126511435726851,"Rusia diban fifa grgr konflik ukraine, israel kaga anying",paalpale
9387,2023-03-29 17:13:38+00:00,1641126480418869249,"@ryuhasan Kita tolak israel , bukan nya Israel yang dilarang malah tempatnya yang pindah. FIFA memang tidak berakhlak.😁",xingdede
9388,2023-03-29 17:13:35+00:00,1641126468200841216,@pacekriboow @CNNIndonesia Itu alasan fifa saja tapi pasti fifa juga batalkan karena Israel karena Israel itu anak emas fifa,OGCripMember
9389,2023-03-29 17:13:21+00:00,1641126411460300800,"@wllgwyngyll @ivanpersie20 @Askrlfess mana mungkin, FIFA secara terangterangan nyebutin klo dicoretnya grgr keikutsetaan dan keamanan terhadap peserta piala dunia yakini ISRAEL. klo disebutin, mlah makin keliatan, klo FIFA itu terkesan melibatkan politik didalamnya.makanya disebutin tragedi bulan oktober kmrin",Fahrulihzaa
9390,2023-03-29 17:13:20+00:00,1641126405458247681,"@panditfootball Dan pada intinya kita sendiri sudah di PRANK oleh FIFA, knp keputusan batal tidak waktu setelah kejadian kanjuruhan ?

Ya intinya lebih baik kita mundur aja jadi anggota fifa kalo emg menolak israel.

Ah negeri ku negeri dagelan",sipalingkontra
9391,2023-03-29 17:13:10+00:00,1641126366035980289,"@pengarang_sajak Karena membela GP jadi lupa daratan dia. Jangan dilempar lagi bolanya ke FIFA dan Israel. Lebih baik mengakuin salah minta maaf yg sebesar besarnya krn udah bikin blunder, orang akan lbh nerima krn manusia tdk ada yg sempurna",FrenkyJCP
9392,2023-03-29 17:13:07+00:00,1641126349720129538,"@yourpadawann @kemalpalevi jangan terlalu polos bang, gamungkin juga fifa bawa nama israel karena terlalu sensitif",Jamesudin_
9393,2023-03-29 17:12:35+00:00,1641126218249678848,@liputan6dotcom Faktor keselamatan dan keamanan pemain TimNas Israel yg menjadi Pertimbangan FIFA drpd penolakan yg mgkin hanya 30% dr Masy.Ind.,win_ar71
9394,2023-03-29 17:12:30+00:00,1641126197634666496,"@kegblgnunfaedh Jelas-jelas FIFA udah jelasin,alasan dibatalin Indonesia jadi tuan rumah piala dunia U-20 karna tragedi kanjuruhan.
Tapi masih ada aja yg nyalahin kelompok yg menentang israel.
Gini banget agama ku,di bully,di caci secara terus menerus.
Tapi aku tetap cinta agama ku (ISLAM) ❤",Abdulhalim_hp
9395,2023-03-29 17:12:23+00:00,1641126167074967552,@dukun_digital @RobbySanzz_ @ganjarpranowo Bodoh. Itu gara-gara keamanan dan ada sangkut pautnya sama penolakan Israel. Kanjuruhan itu bukti kalau Indonesia belum siap jadi tuan rumah ajang dunia karena keamanannya yang bobrok. Ditambah banyak oknum diskriminatif yang buat FIFA makin ragu sama keamanan di Indonesia.,kuriopi
9396,2023-03-29 17:11:54+00:00,1641126045989634048,"sebenarnya @FIFAcom ini juga agak laen. katanya politik itu bukan bagian dari sepak bola tp ada beberapa kasus yg diiyakan fifa, salah satunya rusia yg kena ban, bahkan bukan timnasnya doang.  tapi kl balik lagi ke pildun ya rusia ga lolos sih kmrn beda sama israel yg udah lolos",sayakanikanhehe
9397,2023-03-29 17:11:27+00:00,1641125934018465793,"@Iruuu29 @priliiyaya @bitjimback @dukun_digital @RobbySanzz_ @ganjarpranowo Setuju. Diakui atau ga faktor adanya penolakan Israel pasti jd alasan besar pembatalan host, cuma ga mungkin ditulis sebagai alasan resmi. Mungkin pak ET ke FIFA selain mencoba menego utk tetap jd host jg menego bilapun terpaksa gagal jd host pake alasan bukan karena Israel",camaraeka
9398,2023-03-29 17:11:11+00:00,1641125866653749248,"@DendiHoker @FaktaSepakbola iyasi jd kek disuru bebenah dlu krna tragedi kanjuruhan dan FIFA lebi takut penonton bakalan turun kelapangan pas israel lg tanding keknya😞😞😞, ngeri di demo jg sm mu😞",celxyzv
9399,2023-03-29 17:11:08+00:00,1641125851273232385,"Kalau memang karena penolakan israel, pasti sudah ditegaskan Fifa di press releasenya. Dan pastinya ada sanksi. 
Sanksi ini si yang menurut  gua gak akan kejadian. Kalau pun kejadian sanksi minor aja.",arwipati
9400,2023-03-29 17:11:07+00:00,1641125846487564288,"@Dennysiregar7 Lah 🙈 Klo membela GP, Koster atau PDIP silahkan aja tapi yang sesuai gak melebar kemana2. Udah jelas2 karena faktor mereka jangan di lempar lagi bolanya ke FIFA dan Israel. Israel gak ikut campur urusan pembatalan tuan rumah krn itu domain FIFA",FrenkyJCP
9401,2023-03-29 17:10:54+00:00,1641125791760273408,@iwishuwerehapy @tutuptitip @Basepra23 @idextratime @tchouamanny 2 faktor yang pasti 1. tuan rumah dirasa kurang bis menjaga keamanan peserta 2. intervensi pemerintah makanya pas gubenur bali keluar penyataan menolak israel ya itu bikin fifa langsung dibikin undian batal kan..,Fabio77Don
9402,2023-03-29 17:10:53+00:00,1641125788362903553,"@idextratime Udh jelas dari dulu Israel anak emasnya Fifa, pemain kasih dukungan ke Palestine dihukum Fifa, tapi ngritik Russia dan dukung ukraina malah didukung FIFA. skrg orang2 yg kagak ngarti bola ini sok2an nolak Israel, yaa there you go",D_Octavian_
9403,2023-03-29 17:10:52+00:00,1641125787268173824,"@ridwanhr Kalo sempat FIFA nyebut dicabutnya gara2 Penolakan Israel, abis kita di katain 1 dunia. Ini sih antara 2. Pertama, FIFA yang masih respek ke Indo ataupun Jokowi. Kedua, berarti kemarin ET ke Zurich bukan perjuangin tuan rumah, tapi perjuangin biar gak disebut masalah Israel.",czhr_music
9404,2023-03-29 17:10:40+00:00,1641125734600278017,"@bimswagger @zeronol0 @IreneusDhimas @fullmoonfolks mnurut sya batalnya pildun bukan krn wni,gub n parpol yg tolak israel. statement penolakan itu wajar konsekuensi dr negara demokrasi. batalnya pildun krn pssi dianggap g becus menghadapi persoalan penolakan, fifa antisipasi potensi tragedi kanjuruhan. ikutan titik.",renaldy_permana
9405,2023-03-29 17:10:36+00:00,1641125719802781696,"@Ronnie_Rusli @NephiLaxmus Itulah yg termaktub dlm media release FIFA, tapi banyak yg ingin menjadikan penolakan thd timnas Israel sbg penyebabnya... 🤨",ferizandra
9406,2023-03-29 17:10:19+00:00,1641125647052582913,"@ganjarpranowo lupputtt lupputtt... berharap FIFA nyoret israel, ehh malah kita yg dicoret., piee ikki pakk???? 😌😌",bulat_eskanada
9407,2023-03-29 17:10:07+00:00,1641125596913881088,"@adindundendon @Dickyardiiii @idextratime lah itu tragedi tahun kmrn kan? ngapa baru dibuat alasan skrg? toh dulu juga fifa pernah buat statement kalau meskipun ada tragedi itu, status tuan rumah pildun u 20 di indo gak dicabut, ya menurutku penyebabnya ada penolakan negara israel bermain disini",ridhoohdir_
9408,2023-03-29 17:10:04+00:00,1641125585123700736,"@umar_imoetzz @sirkumbang @desta80s Fifa kalo ngeluarin statement cancel karna penolakan Israel, pasti bakal di serang banyak negara, soalnya mereka juga ngelarang Rusia, toh kalo emang alesannya Kanjuruhan, kenapa ga dari dulu, kenapa FIFA ttep ngeluarin dana buat Indonesia buat banyk stadion?",BagusMuhammadA8
9409,2023-03-29 17:10:04+00:00,1641125583123005445,"@sialeksih @secretkim_19 @idextratime Krna ada pejabat yg barbar menolak Israel datang ke kotanya. Makanya Israel dan fifa pikir2, pejabat aja nolak. Apalagi warganya🤣🤣",oshinyadua
9410,2023-03-29 17:10:02+00:00,1641125574780555264,"@Dennysiregar7 kpalang tanggung hancurin skalian ISRAEL nya skarang.. udh jgn mikirin FIFA udh ga ideal lg jd lembaga football.
FIFA jd kaki tangan zionist israel.",jaenudin_imam
9411,2023-03-29 17:09:58+00:00,1641125558045278208,"@panditfootball Tetap buntut permasalahan ny Israel ini spekulasi ku
Karna dari tragedi kanjuruhan FIFA menilai keamanan dari beberapa stadion tidak aman ,mereka takut karna ada penolakan, pas ISRAEL main eh ada kericuhan yg jadi malu nanti malah FIFA mending dia cabut",stocycoky
9412,2023-03-29 17:09:44+00:00,1641125498502905856,"@AndrikAkira Nggak, cuma kurang Info. PSSI Israel itu melanggar statuta FIFA. Harusnya dah lama dihukum, bahkan dikeluarin dari FIFA. Cuma FIFA ini standar ganda. PSSI Israel mengakomodasi 6 klub di wilayah jajahan. Hrsnya FIFA yang drop Israel, bkn Indonesia yang dibatalin.",GTaufik
9413,2023-03-29 17:09:21+00:00,1641125404860727303,"@Basepra23 @idextratime @tchouamanny baca baik²,FIFA menulis pembatalan terjadi karena ""due to current circumstances(karena keadaan akhir² ini)"",keadaan akhir² ini yang dimaksud apa?ya jelas soal polemik penolakan Israel.",ayamkecap55
9414,2023-03-29 17:09:19+00:00,1641125396522618880,"@oleeuuu @KanzAnjasmara @FaktaSepakbola Kamu gak liat fans bola gimana? Jelas jelas FIFA batalin Indo itu samsek gak ada notice karna nolak Israel, eh fansnya malah koar koar masalah Israel.",bibasshuaal
9415,2023-03-29 17:09:11+00:00,1641125359784722432,"@apergian @reka314 @CNNIndonesia Ya berarti lu harus pindah dari perumahan itu (keluar dari FIFA), untuk menghindari tetangga lu (Israel), kalau lu masih tinggal di perumahan itu (FIFA) ya lu bakal masih ketemu trus sama tetangga lu (Israel)",MatBejo7
9416,2023-03-29 17:09:01+00:00,1641125320337268736,"@garinalfrzi @JOE38109899 @KJK0909OO @panditfootball Sebelum ada penolakan israel udah banyak diberitakan masalah venue, fifa juga kasih banyak catatan minus venue pildun, sampai beberapa venue terancam dicoret.",muhammadghema
9417,2023-03-29 17:08:56+00:00,1641125300787613696,"@zeronol0 @renaldy_permana @IreneusDhimas @fullmoonfolks Ga ad yg ga kesal dgn keputusan konser, sidang mslh angin kasus kanjuruhan itu bung. Sy pun juga.
Poin saya, Penolakan Israel baru2 ini jg ckp berpengaruh jgn juga fokus di kanjuruhan aja, sy jg hanya baca surat dr fifa yg artinya spt itu wkwk. Kanjuruhan sdh ckp banyak dibahas",bimswagger
9418,2023-03-29 17:08:55+00:00,1641125295200649217,"@idextratime Ya masa fifa terang terangan menulis penolakan atas Israel di situs nya, jika memang perkara itu, kenapa tidak jauh hari pemberitahuannya kepada federasi",Soegijo_
9419,2023-03-29 17:08:50+00:00,1641125273948262406,@bbpm12 @Metro_TV Emang itu alasannya. Walaupun mungkin Israel menekan FIFA agar tuan rumah dipindah saja demi keamanan mereka.,Muzani_G
9420,2023-03-29 17:08:47+00:00,1641125259226267648,"@CNNIndonesia Logika FIFA mungkin gini: di stadion aja bisa 135 orang meninggal tanpa peradilan yang jelas pula. Apalagi ini gubernurnya aja pada nolak,  tim Israel keselamatannya bakal terancam nih.",sibudipaksoy
9421,2023-03-29 17:08:46+00:00,1641125254792876032,@pripurna67 @Revasabr11 @CherylTanzil @mazzini_gsp @eradotid Mr. English well disitu FIFA ada nulis soal penolakan Israel kah?,barxtn
9422,2023-03-29 17:08:45+00:00,1641125251559100416,"@CNNIndonesia Lagian persepak bolahan Indonesia kan memang payah di perhelatan dunia, itu pun bukan karna pemain tapi karna para pejabat PSSI, dicoretnya U20 di fifa bukan karna penolakan kita atas Israel, tapi karna kanjuruan, andai tentang Israel pun memang prinsip ideologi bangsa to?! https://t.co/6mqDxIvMfV",InayahRasyid
9423,2023-03-29 17:08:44+00:00,1641125246853083136,"@FaktaSepakbola Padahal masalah penolakan israel itu masalah kecil, itu kasus kanjuruhan oktober 2022 malah yg di highlight fifa 😆",brodywave
9424,2023-03-29 17:08:42+00:00,1641125238715957250,"@ayckermannn @theIawless @imranmahmuda @fullmoonfolks FIFA langganan begini. kmrn masalah Qatar mereka diam. masalah Russia langsung gercep.

cuma poin utama gw adalah memang masalah Israel ini dibawa bawa buat mancing FIFA sampai ke sini.
dan yang jadi korban kasus PD ini... yah pemain yg hilang kesempatan.",Abi_Benedict
9425,2023-03-29 17:08:39+00:00,1641125225491484672,"@petterzxz @gemesdo33 @FaktaSepakbola Sepakbola Indonesia blm sepenuhnya pulih dan membaik pasca Oktober kemaren.. baru transisi ketua, masih tambal sulam.. jujur ajasih, ya wajar fifa juga agak sanksi melihat ini.. Israel datang ngg jadi faktor utama, soalnya kan presiden udah turun kemaren..",supermarun
9426,2023-03-29 17:08:33+00:00,1641125200426323968,"@nuningBening @husniumar_ @dinopattidjalal @jokowi Sebagai tuan rumah dan kalian senagai Panitia harus lebih berani Dari FIFA. 

FIFA saja berani mengdiskualifikasi Rusia dari perhelagan Piala Dunia 2022 di Qatar. 

Kenapa Kalian tidak berani berdiskualifikasi Israel karena alasan yg sama dari Piala Dunia U20.",propertynakmuda
9427,2023-03-29 17:08:30+00:00,1641125191127535617,"@Dennysiregar7 Kalau mau adil coret Israel dari peserta pildun u20 sebagaimana fifa coret Rusia di playoff pildun 22, atau Indonesia tetap tuan rumah pildun u20 Israel tetap ikut pildun.",LasimoYohanes
9428,2023-03-29 17:08:29+00:00,1641125187302178835,"@TraxenDrow @kegblgnunfaedh Karena udah ada kasus no 1 terus ini nolak Israel lagi ofc Indonesia dicoret 😂 kalo dilanjut terus Israel pas maen lo bar2 kaya Kanjuruhan lagi, terus ntar yg disalahin polisi, pejabat, presiden, fifa, lagu lama",qkincrev
9429,2023-03-29 17:08:10+00:00,1641125104368205830,"@dukun_digital @RobbySanzz_ @ganjarpranowo Kalo FIFA nulisnya karena ada penolakan terhadap Israél terlalu bahaya bro dukun, Mikir gini aja lu gk nyampe tapi bilang orang lain bodoh",hafidzmahpudin
9430,2023-03-29 17:08:06+00:00,1641125088362893313,@sijoexs @garagarabola_ Klo ad kata israel nnti dikira fifa juga mencampuradukkan mslah politik dan sepak bola,taufankun
9431,2023-03-29 17:07:58+00:00,1641125056725258240,"@mulyawandr @idextratime Klo ga ada penolakan soal israel,mgkn masih bisa jdi tuan rumah.  Soal penanganan fifa bisa kerjasama,atau main di tempat netral.",MonsieurBos
9432,2023-03-29 17:07:55+00:00,1641125044859420674,"@idextratime Yah intinya mah karena penolakan terhadap israel aja, tragedi kanjuruhan cuman jadi alasan aja supaya indonesia gak kena sanksi berat oleh fifa. Paling tidak pak ET yah sedikit mengurangi beban sepakbola indonesia dgn loby2nya biar gk kena sanksi FIFA yg berat.",elekstabilitas
9433,2023-03-29 17:07:54+00:00,1641125039516061696,"@putripuutss @yaudahlahcii @asumsico Kalo melihat gimana orang orang yang nolak Israel + pendukung setia dari 'orang' yg bikin statement penolakan itu, bukan ga mungkin kalo bakal terjadi chaos. Mengecewakan, memang, tapi udah langkah terbaik kalo dari sudut pandang FIFA dan dunia",aufarazzan_
9434,2023-03-29 17:07:50+00:00,1641125020314525696,@albertdidotz @detikcom Jujur saya sangat BANGGA dengan komitmen pemerintah. Yang malu seharusnya FIFA yg gak konsisten kenapa Rusia didis dan Israel gak... Hebat sekali Israel ini politiknya... Atau Israel ini memang pengatur,zholaabdul
9435,2023-03-29 17:07:44+00:00,1641124994993520642,@Agastya_97 @idextratime Kalau karena kanjuruhan pasti sudah di ganti host nya dari tahun lalu dan ga mungkin presiden FIFA datang ketemu Presiden.. Sensitivitas Israel dan Indonesia terlalu tinggi dan bakalan banyak perseteruan yg dapat mengganggu fokus dr team atau turnamen nya apalg ini anak ABG semua,oemarthadimas
9436,2023-03-29 17:07:24+00:00,1641124911786917889,"@PSSI Indonesia batal jdi Tuan Rumah Piala dunia.

1. Tragedi Kanjuruhan ( ini yg emng gak bisa di maafin FIFA )

2. Banyak Politikus yg ikut campur, apalagi bahas soal israel.
Kita bukan Qatar woi, sok - sok an mau nolak Israel. 
Emang kita negara kaya ????

Anjing lah",winXCT_26Zzjali
9437,2023-03-29 17:07:14+00:00,1641124872947658758,@rivaldi04812418 @Ade123419 @idextratime Hadeh ada orang begini ya? Wkwkwk FIFA ITU DI SEPAKBOLA ADALAH HUKUM DAN MUTLAK! diem aja deh kalau gak paham. FIFA TIDAK MENERIMA INTERVENSI DALAM BENTUK APAPUN! NAH KARENA ADA PENOLAKAN ANGGOTA FIFA (ISRAEL) PADAHAL SUDAH SEPAKAT AWALNYA. NAH YANG BODOH DAN SOMBONG ITU POLITISI,xaverius_jefri
9438,2023-03-29 17:07:14+00:00,1641124871542390803,"""Harusnya ditulis dong kalo memang ada hubungannya dengan penolakan Israel!!!1!!1!1!1!""

Ya kali bosss, untuk organisasi sebesar FIFA merilis informasi kayak gitu kudu normatif juga. Ya kalikkkkk ditulis gitu.",arselma
9439,2023-03-29 17:07:06+00:00,1641124838046830597,"@IrwanBa64242854 @theslemantalk @fullmoonfolks iyah. krmn ga jadi masalah.
setelah masalah Israel keluar, baru ini jadi argumen.

FIFA ga suci juga. jangan polos lah.",Abi_Benedict
9440,2023-03-29 17:07:04+00:00,1641124830605983747,"@combi131 @mmyygrgsl @dermawan_dhafa @idextratime Fifa itu ga goblok, kalo ngasih alasan karena masalah israel ya bakalan jadi masalah buat mereka nanti",Andikawidi8
9441,2023-03-29 17:06:54+00:00,1641124784955355136,@faqihaddien @sooegrenk51 @Andriyantt_id @FaktaSepakbola Soalnya kalau dibalik lucu... masak FIFA organisasi payung soccer se bumi ini baru mempertimbangkan faktor tragedi itu sekarang... harusnya dari dulu2... jadi kemungkinan nya kalau tidak ada penolakan Timnas Israel ya lanjut acaranya.,hendra_su31
9442,2023-03-29 17:06:49+00:00,1641124764659109888,"@FaktaSepakbola pemenangnya israel, indonesia menunggu sanksi dari fifa, palestina masih di jajah pelestina.",Munanda65049866
9443,2023-03-29 17:06:37+00:00,1641124715938086912,"@IrwanBa64242854 dua duanya penting. tapi ini beda masalah.
jangan krn keadilan di satu sisi belum ditegakkan, kemudian lu nambah korban di tempat lain.

cuma problemnya di sini kmrn Israel dibawa bawa itu memang buat mancing FIFA buat reaksi aja",Abi_Benedict
9444,2023-03-29 17:06:35+00:00,1641124706823835648,"@InteristaLK lah, situ yang bawa kemana2 fifa aja ga berni nyebutin gegara penolakan israel, emang di kettrangan resminada kalimat soal penolakan israel?  justru jadi enah kalo gegara tragedy kanjuruhan ga dapet saksi, bantu apaan? sesudah treagedy aja wasit masih kek gitu2 aja",zeronol0
9445,2023-03-29 17:06:33+00:00,1641124697529274368,"@indosupporter Ngurus jadwal liga aja tunda2 mulu, mau ngurusin pildun, ntar kalo ada apa2, angin lagi yg disalahin, FIFA ya ngotak, ga bakal percayain event akbar ke pihak2 kita yg kocaknya tingkat tinggi, ya jelas bukan perkara ada yg nolak israel 😂😂😂😂😂😂😂😂😂😂",Yusufdwi_m
9446,2023-03-29 17:06:16+00:00,1641124628067389440,"@panditfootball Saya rasa sudah tidak ada yg bisa dipercaya di negeri ini
terlepas ET pergi ke swiss untuk melobby presiden FIFA, sy rasa sblm brgkt dia sudah tau jawaban nya.

Sblm gub bali, ganjar ramai"" anti israel sy rasa jelas alasan fifa adalah tragedi kanjuruhan.",sipalingkontra
9447,2023-03-29 17:06:16+00:00,1641124626930749440,"@NephiLaxmus Tetap krn isu israel kyknya, cuma FIFA malu nyebut terang2an",Kilasan_Senja
9448,2023-03-29 17:06:15+00:00,1641124625043144712,"@iIhamzada FIFA sungguh beruntung ada ""Kanjuruhan"" untuk dijadikan kambing hitam dalam isu Israel...",juragan_bakiak
9449,2023-03-29 17:06:15+00:00,1641124622916632587,"@rezaimamri @hiandfrain @FaktaSepakbola Justru gr"" isu penolakan yg di denger fifa yg bikin semua buyar, fifa ngerasa ga aman, toh d kanjuruhan uda d ""kasi ksempatan"" lagi buat bkin tramsformasi. Ya logika aja lah, andai gada bacotan soal israel, pasti ttep jalan kan? Drawing aja tinggal itungan hr",oiholig
9450,2023-03-29 17:06:07+00:00,1641124588297007105,"@budimandjatmiko @PDI_Perjuangan @jokowi Bang itu Israel bkn bonus dr FIFA bs main di piala dunia sepak bola U20 jd bgm mau ditolak utk ikut bertanding,sdgkan Indonesia udh jauh2 mencalonkan diri menjd tuan rumah. Tolong lah dibedakan antara politik,agama&amp;olah raga",kinaw81
9451,2023-03-29 17:06:05+00:00,1641124582987026435,"@AB_abunggg @idextratime Karena banyak orang pada kecewa sama fifa, kali aja netizen ikut protes biar israel juga dicoret karena alasan kemanusiaan bang. Sekarang mah luapinnya di lokalan dulu bang.",rpyga_
9452,2023-03-29 17:06:03+00:00,1641124574103482368,@bbex_r @memefess yakali fifa nulisnya soal israel secara terang2an,sebatangcigar
9453,2023-03-29 17:06:01+00:00,1641124565630828552,@anshorrulloh89 @FaktaSepakbola Logika aja bro..FIFA batalin pas Ada gubernur yg nolak Israel.. sedangkan Kanjuruhan udah Oktober 2022..kalo EMG bener alasannya Kanjuruhan kenapa paa baru mepet event gini..gak dari dulu²,Andreajagans
9454,2023-03-29 17:05:50+00:00,1641124519434940416,"@booedi @BadmintonTalk Bro, gamungkin fifa nulis gara gara israel. Kalo beneran ditulis, Indonesia bisa di rujak sama negara barat. Itu cuma diperhalus saja",zhaaa8
9455,2023-03-29 17:05:45+00:00,1641124497414668288,"@Migran_TV_7777 Apa yang terjadi Rusia dan Israel itu berbeda kasus
Klo Israel kan sudah lolos ke piala dunia
Sedangkan Rusia itu masih dalam kualifikasi zona Eropa jadi sebelum FIFA blacklist, UEFA sudah duluan yang Blacklist Rusia dari kualifikasi Zona Eropa deh",FirmanRakhidaya
9456,2023-03-29 17:05:29+00:00,1641124431664918530,"@The_RedsIndo Kalau sampe indonesia dibanned fifa.
udah bakal jadi public enemy orang2 yang tolak israel kemarin",Mufc2512
9457,2023-03-29 17:05:20+00:00,1641124391672242176,"@ronelf_ @idextratime Current circumtances ya bnyk hal jd prtimbangan
Nolak israel satu hal, tp ada hal lainnya
Kl misal vs israel potensi rusuh trs stadionnya aja ga siap? Blm lg soal jaminan keamanan
Msih bs diakali kl israel maen tp infrastruktur menyakinkan, fifa nya udh ga yakin",uzikbaroroh
9458,2023-03-29 17:05:06+00:00,1641124332956172288,"@SiaranBolaLive Masih berharap Pak Jokowi terbang langsung nemuin Ketua FIFA. Hampir setiap minggu gw nontonin youtube melihat perkembangan renovasi stadion untuk Pildun, tiba-tiba ada politisi yg sok IYE nolak Israel. Berantakan mimpi gw nonton di GBK 😒",sidejob_job
